r_damp,eps_couple,input_scale,leak_rate,ridge_alpha,gain_beta,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_NRMSEs_open_loop,std_NRMSEs_open_loop,mean_ADev,std_ADev
0.1,0.04,0.8,0.7,1e-08,0.7,7.671200000000002,1.434079272564805,"{'200': 0.005230204052147507, '400': 0.14179669080575305, '600': 0.6362514310599313, '800': 0.9069886977083861, '1000': 1.0380188932112318}","{'200': 0.008160625416718659, '400': 0.18985875645051695, '600': 0.19832487002904844, '800': 0.12269675112226186, '1000': 0.10109021313365675}","{'200': 0.030306210588464156, '400': 0.020765758148222412, '600': 0.016878084292748695, '800': 0.014408179573188379, '1000': 0.012806404098797346}","{'200': 0.01669648011947086, '400': 0.011349443518893146, '600': 0.00931084938746906, '800': 0.008103856405539218, '1000': 0.007238864707429461}",30.844444444444445,12.973401088475956
0.1,0.04,0.8,0.7,1e-08,0.9,8.268000000000002,1.9176247808161015,"{'200': 0.003709739066236864, '400': 0.10344685963478675, '600': 0.5020303634705098, '800': 0.8246341150043229, '1000': 0.9831273882497098}","{'200': 0.005193459186495949, '400': 0.14223157430027802, '600': 0.2831325567788387, '800': 0.18709392992613805, '1000': 0.13566141760004757}","{'200': 0.02896743359065981, '400': 0.01981666428397924, '600': 0.016042314931845363, '800': 0.01367275357071234, '1000': 0.01214377210247851}","{'200': 0.014522332573788146, '400': 0.009499285259784503, '600': 0.0077397437570746, '800': 0.00667174543673717, '1000': 0.005947939099932472}",26.533333333333335,10.864007854685427
0.1,0.04,0.8,0.9,1e-08,0.1,7.428800000000001,1.3292166715776632,"{'200': 0.006488765989939333, '400': 0.1338569054102787, '600': 0.6427081143103315, '800': 0.8974841389647763, '1000': 1.0132479482857395}","{'200': 0.012193985857719695, '400': 0.13929746797446804, '600': 0.22076741692159066, '800': 0.12884573413760145, '1000': 0.12296330196337384}","{'200': 0.009515341536114951, '400': 0.006401692254520842, '600': 0.005212051514885772, '800': 0.004394153018264842, '1000': 0.0038947457658143397}","{'200': 0.005874900763403366, '400': 0.00344076724669617, '600': 0.002907403107034554, '800': 0.002356004480373934, '1000': 0.002077567089522044}",28.133333333333333,10.967831751687902
0.1,0.04,0.8,0.9,1e-08,0.3,7.856000000000001,1.7995421639961648,"{'200': 0.006420751826920085, '400': 0.1271761821788275, '600': 0.5806625432168784, '800': 0.8673791913050793, '1000': 1.010693833278819}","{'200': 0.011656528128199848, '400': 0.14777357244063885, '600': 0.2757672114972896, '800': 0.16374709882686606, '1000': 0.11825989721619717}","{'200': 0.010348692942038686, '400': 0.006861162779871982, '600': 0.00560386732031913, '800': 0.00472290821441856, '1000': 0.004182551814821365}","{'200': 0.0074454306045788335, '400': 0.004308192423489548, '600': 0.0036313689369503674, '800': 0.0029764157525546176, '1000': 0.0026146242953778882}",32.62222222222222,12.059646003444506
0.1,0.04,0.8,0.9,1e-08,0.5,7.669600000000002,1.4767940411580758,"{'200': 0.006410792852698981, '400': 0.13601152189089888, '600': 0.6274410624418709, '800': 0.8991327894836232, '1000': 1.0198180107077766}","{'200': 0.01068151700854848, '400': 0.1471863059845061, '600': 0.23263569778655166, '800': 0.11896299076793902, '1000': 0.11601811171965869}","{'200': 0.011842195038355485, '400': 0.007733282665354846, '600': 0.0063437499657546205, '800': 0.005290838761386902, '1000': 0.004675413477037841}","{'200': 0.008950201595224578, '400': 0.004799312171349241, '600': 0.00414947011978825, '800': 0.0032163372630875137, '1000': 0.0027986881836874803}",26.488888888888887,8.658001366038295
0.1,0.04,0.8,0.9,1e-08,0.7,7.992400000000002,1.578652285970536,"{'200': 0.00572595790211183, '400': 0.12518432171312566, '600': 0.5851804873210309, '800': 0.8492628715713538, '1000': 0.9934476945060834}","{'200': 0.00823000133191125, '400': 0.1386707643792931, '600': 0.2676790955572091, '800': 0.17859538967133184, '1000': 0.13837268380068443}","{'200': 0.010364242743176134, '400': 0.007014967907721115, '600': 0.005713589676966627, '800': 0.00485066857952122, '1000': 0.00430506629942967}","{'200': 0.006547448210565464, '400': 0.0041167892682620446, '600': 0.003424783038343143, '800': 0.002898474744274169, '1000': 0.0025687135523676814}",28.8,9.520971005569175
0.1,0.04,0.8,0.9,1e-08,0.9,8.2908,1.6396207366339326,"{'200': 0.004730190449548951, '400': 0.10403701612955311, '600': 0.5290761483281735, '800': 0.8387892207597627, '1000': 0.9942533162839621}","{'200': 0.008209542062608455, '400': 0.12736148045816428, '600': 0.27647153738539465, '800': 0.1906475109505075, '1000': 0.12845310184195013}","{'200': 0.011196841279100707, '400': 0.007354745804827014, '600': 0.006004683469600203, '800': 0.005028923592695101, '1000': 0.004448240181719845}","{'200': 0.00846082281651542, '400': 0.004632626181959166, '600': 0.003947574582223384, '800': 0.0030980932735334477, '1000': 0.0027023851178295468}",30.177777777777777,13.06443669558085
0.1,0.04,1.0,0.1,1e-08,0.1,7.1444,1.242622002058551,"{'200': 0.011965045662178807, '400': 0.19981053388828923, '600': 0.6631399112300221, '800': 0.9312367156205937, '1000': 1.061157780752983}","{'200': 0.022715225355518842, '400': 0.16539477083348628, '600': 0.21206975891491583, '800': 0.12776036884291286, '1000': 0.10302577029910377}","{'200': 0.19367869256443027, '400': 0.12834997631315506, '600': 0.10529821236814788, '800': 0.0883818484124935, '1000': 0.07827011767295626}","{'200': 0.13780311413226196, '400': 0.07793655789354118, '600': 0.0666538612691713, '800': 0.053698407085792516, '1000': 0.047122464510894906}",30.91111111111111,9.903584586114311
0.1,0.04,1.0,0.1,1e-08,0.3,7.3236,1.518863469835258,"{'200': 0.010952264385270059, '400': 0.2071173423583653, '600': 0.7286643671765298, '800': 0.9457890831448422, '1000': 1.0635558398799634}","{'200': 0.01833739637184895, '400': 0.2080823924390213, '600': 0.27469873382059745, '800': 0.1815436240224166, '1000': 0.1364988437183781}","{'200': 0.19791277351439648, '400': 0.1336115996938114, '600': 0.10860139852182264, '800': 0.09193038983102492, '1000': 0.08164195720140917}","{'200': 0.09161922141093054, '400': 0.0536751888717672, '600': 0.044910264176433456, '800': 0.03664442727763648, '1000': 0.03269025005034403}",28.377777777777776,10.283295816006957
0.1,0.04,1.0,0.1,1e-08,0.5,7.261200000000001,1.3426246534307344,"{'200': 0.00966483242104393, '400': 0.2129831200486279, '600': 0.6964911678198338, '800': 0.9438348277354301, '1000': 1.0705437847635388}","{'200': 0.01615936270387542, '400': 0.23883270810653215, '600': 0.2668366889513201, '800': 0.16445412018034047, '1000': 0.12532046370028033}","{'200': 0.20542015014647816, '400': 0.1373876703271412, '600': 0.11200926418263499, '800': 0.09444370260075825, '1000': 0.0836867172697148}","{'200': 0.11610031477704091, '400': 0.06592156326615031, '600': 0.05579807438113743, '800': 0.044988336297633096, '1000': 0.03952965765416291}",31.622222222222224,11.263093888919567
0.1,0.04,1.0,0.1,1e-08,0.7,7.421199999999999,1.4747586107563504,"{'200': 0.01258733319088931, '400': 0.20464214785870122, '600': 0.693138858053765, '800': 0.9267499206770329, '1000': 1.051704669152578}","{'200': 0.0250566460678917, '400': 0.242617070793198, '600': 0.29866664371416446, '800': 0.15590386866674066, '1000': 0.12298600273852962}","{'200': 0.19172408351037656, '400': 0.12756655890474514, '600': 0.10406026434143437, '800': 0.0877251594479301, '1000': 0.07775407700935606}","{'200': 0.10386139337838525, '400': 0.058148846940919256, '600': 0.04950430110618924, '800': 0.03986768641489902, '1000': 0.03516782736615258}",28.8,11.206347407707037
0.1,0.04,1.0,0.1,1e-08,0.9,7.284800000000001,1.5694725738285458,"{'200': 0.01284560118069947, '400': 0.21108002454350516, '600': 0.6878921904322394, '800': 0.9204893125270971, '1000': 1.0487261919620101}","{'200': 0.0245479167399892, '400': 0.2429542511895987, '600': 0.28964109687498657, '800': 0.19260859486170412, '1000': 0.14807509117755896}","{'200': 0.19348642241133396, '400': 0.13139521484556063, '600': 0.10693949859968728, '800': 0.09090252693907754, '1000': 0.08069991273555707}","{'200': 0.09973861681371624, '400': 0.06035564626382463, '600': 0.05110864872896459, '800': 0.04289912381883254, '1000': 0.03808557634388408}",33.955555555555556,13.490664353224345
0.1,0.04,1.0,0.3,1e-08,0.1,7.989200000000001,1.607220507584445,"{'200': 0.0056171647283353755, '400': 0.1471468009421882, '600': 0.6049960606382159, '800': 0.8708577204222141, '1000': 1.0155466820459624}","{'200': 0.01072361343833186, '400': 0.27804614716163045, '600': 0.34976456594407035, '800': 0.20255722903669304, '1000': 0.16409694185925894}","{'200': 0.0927102011511916, '400': 0.061761091639669204, '600': 0.050269367584334465, '800': 0.042478381119040676, '1000': 0.0376257594691561}","{'200': 0.06148973568390161, '400': 0.03502405288551887, '600': 0.02951083085821963, '800': 0.023911260070370366, '1000': 0.020960510665723124}",28.844444444444445,8.604793381354515
0.1,0.04,1.0,0.3,1e-08,0.3,8.3108,1.6319056835491446,"{'200': 0.004729512785005743, '400': 0.11047764190478716, '600': 0.57090097899104, '800': 0.8773358541072301, '1000': 1.0120055041845704}","{'200': 0.008560019831976873, '400': 0.21319813163433143, '600': 0.3357165657341975, '800': 0.1770698614245308, '1000': 0.13653427188310768}","{'200': 0.09666163239472485, '400': 0.06524986563006231, '600': 0.05315865008753125, '800': 0.045002632959353486, '1000': 0.03993727975990072}","{'200': 0.055297085059536406, '400': 0.0333391430970356, '600': 0.027996106156737057, '800': 0.02322753092565001, '1000': 0.020575352640544383}",29.644444444444446,10.881494087681478
0.1,0.04,1.0,0.3,1e-08,0.5,7.8672,1.6036885483160375,"{'200': 0.005227687925948059, '400': 0.17974067136654098, '600': 0.6586394849458388, '800': 0.9057044934707856, '1000': 1.0336875006305664}","{'200': 0.00910636772136936, '400': 0.33790968983591535, '600': 0.38220403932189684, '800': 0.2195605048375372, '1000': 0.14959556833004242}","{'200': 0.10635687772431253, '400': 0.07269235313339519, '600': 0.058973788106943696, '800': 0.05027780734007402, '1000': 0.04462438168970579}","{'200': 0.05063255516853113, '400': 0.032880483194689746, '600': 0.02705665620525119, '800': 0.023750709739896275, '1000': 0.02108093825929267}",33.62222222222222,13.44170771043767
0.1,0.04,1.0,0.3,1e-08,0.7,8.1704,1.6100128695137816,"{'200': 0.0053843544579838245, '400': 0.1277271558327603, '600': 0.5777992691922849, '800': 0.8754669277362134, '1000': 1.0049789522651047}","{'200': 0.010174763984995767, '400': 0.221846918420771, '600': 0.31819370713574474, '800': 0.18291112220821812, '1000': 0.14616399911140654}","{'200': 0.09040263780650502, '400': 0.06192300874627332, '600': 0.05031234170913341, '800': 0.0429186437572201, '1000': 0.038121149829492176}","{'200': 0.05274935713777443, '400': 0.03557017036470269, '600': 0.02937550663057103, '800': 0.025550257765582694, '1000': 0.022809206507995793}",29.977777777777778,11.332331110370088
0.1,0.04,1.0,0.3,1e-08,0.9,8.2016,1.685054491700491,"{'200': 0.005220922728997438, '400': 0.14098846748677113, '600': 0.5810203579757617, '800': 0.8710235256350347, '1000': 1.0059707388826093}","{'200': 0.011053977733301159, '400': 0.2820128223317664, '600': 0.359969127633157, '800': 0.2336768278218241, '1000': 0.1859812136292162}","{'200': 0.10350348534129519, '400': 0.06773916623898688, '600': 0.05537820227111902, '800': 0.046411556451278375, '1000': 0.04100438588614115}","{'200': 0.07198239281059461, '400': 0.03811383537397178, '600': 0.032808508817976346, '800': 0.025704980152486755, '1000': 0.022298223621684043}",31.88888888888889,14.156619530919444
0.1,0.04,1.0,0.5,1e-08,0.1,8.772800000000002,2.0905614939532398,"{'200': 0.00287955627352265, '400': 0.06587189682609355, '600': 0.41700788818657275, '800': 0.8023963963439483, '1000': 0.9492141347763478}","{'200': 0.005114212827376555, '400': 0.08898128074730004, '600': 0.25094017885481124, '800': 0.19499943060249766, '1000': 0.1691983124440688}","{'200': 0.05645375699562259, '400': 0.03815437295420465, '600': 0.031026102293174915, '800': 0.02636275557891723, '1000': 0.023406452897668455}","{'200': 0.03355255391987626, '400': 0.019973191316429165, '600': 0.016761684963513455, '800': 0.013912604526558493, '1000': 0.012293610529797275}",32.08888888888889,12.550028281902126
0.1,0.04,1.0,0.5,1e-08,0.3,8.536,1.8068823979440387,"{'200': 0.0024792509736137015, '400': 0.07193026838887018, '600': 0.4466531457309065, '800': 0.8233468224589078, '1000': 0.9763650843724481}","{'200': 0.003358375638505802, '400': 0.10340914323950187, '600': 0.24254547161463397, '800': 0.1465602375142332, '1000': 0.11289304529391904}","{'200': 0.06048337247017869, '400': 0.04053137779393696, '600': 0.03311359865389428, '800': 0.027963427312988696, '1000': 0.02478923976354172}","{'200': 0.03649853574894644, '400': 0.020478261992005677, '600': 0.01756178935876255, '800': 0.014187369086478073, '1000': 0.012448426844128323}",27.155555555555555,10.377230535178784
0.1,0.04,1.0,0.5,1e-08,0.5,8.4312,1.927625108780232,"{'200': 0.0032345589248635514, '400': 0.12844854004843836, '600': 0.5303677384165784, '800': 0.8428005885824328, '1000': 1.0008795760877862}","{'200': 0.004599761470423844, '400': 0.286023429474053, '600': 0.3749918619908729, '800': 0.22288405559941254, '1000': 0.16768432260824176}","{'200': 0.05471293095903102, '400': 0.037403860410833156, '600': 0.030339725284980502, '800': 0.025969301690776037, '1000': 0.023060151809868847}","{'200': 0.02881162874564579, '400': 0.01924390910519606, '600': 0.015645845789645906, '800': 0.013799389233015623, '1000': 0.012260168075472469}",31.444444444444443,14.904966443818585
0.1,0.04,1.0,0.5,1e-08,0.7,8.188400000000001,2.0031728432664018,"{'200': 0.004495480818489991, '400': 0.10172057898245344, '600': 0.49083529577186497, '800': 0.8176928629233153, '1000': 0.9704603459278197}","{'200': 0.008356703793556209, '400': 0.16183674768118733, '600': 0.23417456590679572, '800': 0.17641471455347985, '1000': 0.15855934736375352}","{'200': 0.04692381121867658, '400': 0.032217252418970534, '600': 0.026084083982666102, '800': 0.022250389505935057, '1000': 0.01977109540232728}","{'200': 0.02169404215073141, '400': 0.014339575633879017, '600': 0.01162709029185611, '800': 0.010148657354844064, '1000': 0.009044862704104147}",31.42222222222222,10.945296075156648
0.1,0.04,1.0,0.5,1e-08,0.9,8.4632,1.7261377001850113,"{'200': 0.003375475444362282, '400': 0.06966987567560964, '600': 0.4876157578238728, '800': 0.8472086805194733, '1000': 1.0006056641935137}","{'200': 0.005998289887891321, '400': 0.09137168376689637, '600': 0.25742280817288204, '800': 0.12434840191793078, '1000': 0.0955166247738316}","{'200': 0.061549707675517575, '400': 0.04053795797995113, '600': 0.03319977141980541, '800': 0.027794212137825486, '1000': 0.02460375841982091}","{'200': 0.04593143846833313, '400': 0.024371904454483152, '600': 0.021098452931390867, '800': 0.016188290508432762, '1000': 0.014092911190402863}",29.77777777777778,12.45059371879981
0.1,0.04,1.0,0.7,1e-08,0.1,8.1308,1.6143930624231504,"{'200': 0.0033949508902936317, '400': 0.10480974041884984, '600': 0.5854866681585336, '800': 0.8895706137476591, '1000': 1.0333278162407784}","{'200': 0.004528680646797867, '400': 0.20875345027322845, '600': 0.30429954662120307, '800': 0.1668526108413284, '1000': 0.11649172173591849}","{'200': 0.030601744711157546, '400': 0.020592370040427764, '600': 0.016758014844193904, '800': 0.014174024626778194, '1000': 0.012578876982831883}","{'200': 0.017879394662718442, '400': 0.010217660387293584, '600': 0.00860834204941126, '800': 0.006910241258434262, '1000': 0.006097324104936476}",29.866666666666667,11.0284480624731
0.1,0.04,1.0,0.7,1e-08,0.3,8.165600000000001,1.6769936911032193,"{'200': 0.006058530652851752, '400': 0.09397088834378106, '600': 0.5341113114358161, '800': 0.8463782271887311, '1000': 0.9993624431755024}","{'200': 0.011887611979759124, '400': 0.09623795225995997, '600': 0.25517081745360704, '800': 0.13581318085127952, '1000': 0.10672793619017167}","{'200': 0.029090685935714525, '400': 0.01995165328632721, '600': 0.016120242494440315, '800': 0.013767825892781773, '1000': 0.01222747840243517}","{'200': 0.016606613782983393, '400': 0.010262161196748212, '600': 0.00848283806238412, '800': 0.007147764935885074, '1000': 0.0063210559468393455}",29.177777777777777,12.015339989435521
0.1,0.04,1.0,0.7,1e-08,0.5,7.887200000000002,1.6534775958566843,"{'200': 0.006588302107235635, '400': 0.11049624920895096, '600': 0.5228786157459523, '800': 0.8620409256233232, '1000': 0.990150915621729}","{'200': 0.017771044402666417, '400': 0.12038185839115786, '600': 0.2428259400760058, '800': 0.11460736061952788, '1000': 0.10114820957094414}","{'200': 0.03197050475526034, '400': 0.021577941481168234, '600': 0.01754886862031858, '800': 0.014850494336486204, '1000': 0.01317618101619621}","{'200': 0.014915131285157712, '400': 0.008720218638200074, '600': 0.0073383741934895125, '800': 0.006037305337728549, '1000': 0.005349591245559924}",29.844444444444445,10.921854859878286
0.1,0.04,1.0,0.7,1e-08,0.7,8.07,2.0357673737438664,"{'200': 0.00474133003422072, '400': 0.1071365715623137, '600': 0.5857334009103675, '800': 0.8500010456665835, '1000': 0.9957759710548046}","{'200': 0.006803414942733436, '400': 0.10157968725363295, '600': 0.28278649740043166, '800': 0.20860036599981677, '1000': 0.1605433178543653}","{'200': 0.02882279092533017, '400': 0.019822225941747797, '600': 0.0160007810202056, '800': 0.013671973125216433, '1000': 0.012148232175102093}","{'200': 0.01493308511660807, '400': 0.010299753929137206, '600': 0.008238626709371897, '800': 0.007199645785609394, '1000': 0.006425630189650261}",30.244444444444444,11.245059271728689
0.1,0.04,1.0,0.7,1e-08,0.9,8.340800000000002,1.6394270218585512,"{'200': 0.005679864050016989, '400': 0.0901489346070482, '600': 0.5208745879222441, '800': 0.8358568925635346, '1000': 0.9855647161276905}","{'200': 0.011317263358146833, '400': 0.09397542356880462, '600': 0.29124850770780036, '800': 0.17104829295633625, '1000': 0.13550168633692508}","{'200': 0.02738395069117077, '400': 0.018436887640745574, '600': 0.014973019979820992, '800': 0.01266054302129822, '1000': 0.011219972223989709}","{'200': 0.016450623354104243, '400': 0.009476305384492558, '600': 0.00797338305509268, '800': 0.006456534846150341, '1000': 0.005667900861242554}",29.733333333333334,9.965273035229226
0.1,0.04,1.0,0.9,1e-08,0.1,7.882800000000001,1.613852335252516,"{'200': 0.007371010593709307, '400': 0.16747497968419228, '600': 0.6731225305837124, '800': 0.9346651138962481, '1000': 1.050139837383548}","{'200': 0.009100107937655921, '400': 0.23130832543138513, '600': 0.3146260341513561, '800': 0.1629928339349998, '1000': 0.12816384483987325}","{'200': 0.010166292082164888, '400': 0.006659663976386223, '600': 0.005469923154626108, '800': 0.00457056286348045, '1000': 0.004040941483947606}","{'200': 0.007810187647581847, '400': 0.004067305288879782, '600': 0.0035575696300967703, '800': 0.0026972501155835887, '1000': 0.0023340452854502623}",27.044444444444444,11.895761253592354
0.1,0.04,1.0,0.9,1e-08,0.3,7.727200000000001,1.3614560440939698,"{'200': 0.005307297880085126, '400': 0.13579018784504335, '600': 0.6098660933073955, '800': 0.9032676991861066, '1000': 1.0425383388463751}","{'200': 0.007668263284921633, '400': 0.15770175432463343, '600': 0.2305711402140192, '800': 0.13311573341615757, '1000': 0.12016540271184996}","{'200': 0.010678938905877596, '400': 0.007203621587206294, '600': 0.005867096257953894, '800': 0.0049833439450194935, '1000': 0.004417514541047532}","{'200': 0.008372488372294533, '400': 0.00481265017154613, '600': 0.004081177725766998, '800': 0.0033170664922410257, '1000': 0.0029010991554479725}",28.755555555555556,10.873322206320806
0.1,0.04,1.0,0.9,1e-08,0.5,7.984000000000002,1.6651337483817923,"{'200': 0.007231202778317262, '400': 0.1306046714865632, '600': 0.588790887131225, '800': 0.8730372512428072, '1000': 0.9993866419078604}","{'200': 0.009621765267414756, '400': 0.14970226896073557, '600': 0.2756853872055394, '800': 0.15924884897598834, '1000': 0.147709501882601}","{'200': 0.011759644056710926, '400': 0.007825973893765145, '600': 0.006384251294391417, '800': 0.00539722114790109, '1000': 0.004778274239121087}","{'200': 0.007785285258121237, '400': 0.004466064820026835, '600': 0.0037621812300916704, '800': 0.0031050961224152055, '1000': 0.002721091775520411}",27.666666666666668,12.34323926510199
0.1,0.04,1.0,0.9,1e-08,0.7,7.707600000000001,1.8217272682813965,"{'200': 0.0064945839364970595, '400': 0.18219523979295152, '600': 0.6429562306012876, '800': 0.8936802378369454, '1000': 1.0305695409198037}","{'200': 0.010615322533065663, '400': 0.2866317782539086, '600': 0.3614425985378338, '800': 0.20403947465968056, '1000': 0.14907390237057921}","{'200': 0.009918800811805838, '400': 0.006754441401525333, '600': 0.0054783775451204475, '800': 0.004657132443215194, '1000': 0.004135702807348181}","{'200': 0.004531639843502433, '400': 0.002969577170836483, '600': 0.002402089564141589, '800': 0.0020763418178777575, '1000': 0.0018495153743696426}",29.6,10.0607046362458
0.1,0.04,1.0,0.9,1e-08,0.9,8.060400000000001,1.749427975082141,"{'200': 0.005111098629927381, '400': 0.12126123888373588, '600': 0.5620401566536787, '800': 0.8677719151199735, '1000': 0.998745271036295}","{'200': 0.009132550141065591, '400': 0.16923725607319245, '600': 0.286428514687304, '800': 0.16462029547748805, '1000': 0.13553304938207317}","{'200': 0.010044167847898059, '400': 0.006677186706722198, '600': 0.005448991832813351, '800': 0.004568227293702471, '1000': 0.004044043747064799}","{'200': 0.0065591468132622475, '400': 0.0035471980276654096, '600': 0.0030441613417426573, '800': 0.0023449376299639066, '1000': 0.0020428657102527824}",29.0,12.269202636411762
